,Tg,Tg_pred,model_id,Tm,Tm_pred,model,Tg_MAE,Tm_MAE
144,52.0,55.52640619193661,9,,,GB_pm,3.5264061919366085,
145,58.0,55.52640619193661,9,,,GB_pm,2.4735938080633915,
146,59.0,55.5264061919366,9,,,GB_pm,3.4735938080633986,
147,50.0,55.52640619193661,9,,,GB_pm,5.5264061919366085,
148,52.0,55.52640619193661,9,,,GB_pm,3.5264061919366085,
149,58.0,55.52640619193661,9,,,GB_pm,2.4735938080633915,
150,59.0,55.52640619193661,9,,,GB_pm,3.4735938080633915,
151,50.0,55.52640619193661,9,,,GB_pm,5.5264061919366085,
152,52.0,55.52640619193661,9,,,GB_pm,3.5264061919366085,
153,58.0,55.52640619193661,9,,,GB_pm,2.4735938080633915,
154,59.0,55.52640619193661,9,,,GB_pm,3.4735938080633915,
155,7.000000000000007,6.27487272010314,9,,,GB_pm,0.7251272798968671,
156,7.000000000000007,6.564157991575684,9,,,GB_pm,0.4358420084243235,
157,7.000000000000007,5.259921276363151,9,,,GB_pm,1.7400787236368558,
158,7.000000000000007,6.566195901229001,9,,,GB_pm,0.4338040987710059,
159,7.000000000000007,6.564157991575932,9,,,GB_pm,0.43584200842407483,
160,5.299999999999997,7.372114069064182,9,,,GB_pm,2.0721140690641846,
161,5.299999999999997,7.372114069064182,9,,,GB_pm,2.0721140690641846,
162,5.299999999999997,7.372114069064182,9,,,GB_pm,2.0721140690641846,
163,5.299999999999997,7.372114069064182,9,,,GB_pm,2.0721140690641846,
164,5.299999999999997,7.372114069064182,9,,,GB_pm,2.0721140690641846,
165,4.000000000000007,5.494260113054871,9,,,GB_pm,1.4942601130548638,
166,4.000000000000007,5.494260113055134,9,,,GB_pm,1.4942601130551267,
167,4.000000000000007,5.494260113055162,9,,,GB_pm,1.4942601130551552,
168,4.000000000000007,5.494260113055134,9,,,GB_pm,1.4942601130551267,
169,4.000000000000007,5.494260113055134,9,,,GB_pm,1.4942601130551267,
170,2.0,6.377804553031716,9,,,GB_pm,4.377804553031716,
171,6.0,6.377804553031716,9,,,GB_pm,0.3778045530317158,
172,2.0,6.377804553031716,9,,,GB_pm,4.377804553031716,
173,6.0,6.377804553031716,9,,,GB_pm,0.3778045530317158,
174,2.0,6.377804553031737,9,,,GB_pm,4.377804553031737,
175,6.0,6.37780455303141,9,,,GB_pm,0.37780455303141025,
176,2.0,6.377804553031716,9,,,GB_pm,4.377804553031716,
177,6.0,6.377804553031716,9,,,GB_pm,0.3778045530317158,
178,2.0,6.377804553031183,9,,,GB_pm,4.377804553031183,
179,6.0,6.377804553031275,9,,,GB_pm,0.37780455303127525,
180,8.0,6.041498737574372,9,,,GB_pm,1.958501262425628,
181,8.0,6.041498737574308,9,,,GB_pm,1.958501262425692,
182,8.0,6.041498737574372,9,,,GB_pm,1.958501262425628,
183,8.0,6.041498737574372,9,,,GB_pm,1.958501262425628,
184,8.0,6.041498737574308,9,,,GB_pm,1.958501262425692,
185,-15.000000000000007,-1.4510686296333546,9,,,GB_pm,13.548931370366653,
186,-15.000000000000007,-1.4510686296330988,9,,,GB_pm,13.548931370366908,
187,-15.000000000000007,-1.4510686296333546,9,,,GB_pm,13.548931370366653,
188,-15.000000000000007,-1.4510686296331343,9,,,GB_pm,13.548931370366873,
189,-15.000000000000007,-1.4510686296333546,9,,,GB_pm,13.548931370366653,
190,78.0,92.6643330186705,9,,,GB_pm,14.664333018670504,
191,78.0,92.6643330186705,9,,,GB_pm,14.664333018670504,
192,78.0,92.6643330186705,9,,,GB_pm,14.664333018670504,
193,78.0,92.6643330186705,9,,,GB_pm,14.664333018670504,
194,78.0,92.6643330186705,9,,,GB_pm,14.664333018670504,
195,4.000000000000007,34.2586110716191,9,,,GB_pm,30.258611071619093,
196,4.000000000000007,34.2586110716191,9,,,GB_pm,30.258611071619093,
197,4.000000000000007,34.2586110716191,9,,,GB_pm,30.258611071619093,
198,4.000000000000007,34.2586110716191,9,,,GB_pm,30.258611071619093,
199,4.000000000000007,34.25861107161912,9,,,GB_pm,30.258611071619114,
200,0.6000000000000014,-0.32858272476080685,9,,,GB_pm,0.9285827247608083,
201,0.6000000000000014,-0.32858272476080685,9,,,GB_pm,0.9285827247608083,
202,0.6000000000000014,-0.5926680729755276,9,,,GB_pm,1.192668072975529,
203,0.6000000000000014,-0.5926680729755276,9,,,GB_pm,1.192668072975529,
204,0.6000000000000014,-0.32858272476080685,9,,,GB_pm,0.9285827247608083,
205,0.0,0.977574464680977,9,,,GB_pm,0.977574464680977,
206,0.0,0.977574464680977,9,,,GB_pm,0.977574464680977,
207,0.0,0.977574464680977,9,,,GB_pm,0.977574464680977,
208,0.0,0.977574464680977,9,,,GB_pm,0.977574464680977,
209,0.0,0.977574464680977,9,,,GB_pm,0.977574464680977,
210,-11.000000000000007,-10.494697114172233,9,,,GB_pm,0.5053028858277742,
211,-11.000000000000007,-10.494697114172233,9,,,GB_pm,0.5053028858277742,
212,-11.000000000000007,-10.494697114172233,9,,,GB_pm,0.5053028858277742,
213,-11.000000000000007,-10.494697114172233,9,,,GB_pm,0.5053028858277742,
214,-11.000000000000007,-10.494697114172233,9,,,GB_pm,0.5053028858277742,
215,38.0,35.120776197467755,9,,,GB_pm,2.8792238025322447,
216,38.0,35.120776197467755,9,,,GB_pm,2.8792238025322447,
217,38.0,35.120776197467755,9,,,GB_pm,2.8792238025322447,
218,38.0,35.120776197467755,9,,,GB_pm,2.8792238025322447,
219,38.0,35.120776197467755,9,,,GB_pm,2.8792238025322447,
220,36.0,4.119607628551918,9,,,GB_pm,31.88039237144808,
221,36.0,4.119607628551918,9,,,GB_pm,31.88039237144808,
222,36.0,4.119607628551918,9,,,GB_pm,31.88039237144808,
223,36.0,4.119607628551918,9,,,GB_pm,31.88039237144808,
224,36.0,4.119607628551918,9,,,GB_pm,31.88039237144808,
225,12.0,12.4108512321937,9,,,GB_pm,0.4108512321936999,
226,12.0,12.4108512321937,9,,,GB_pm,0.4108512321936999,
227,12.0,12.4108512321937,9,,,GB_pm,0.4108512321936999,
228,12.0,12.4108512321937,9,,,GB_pm,0.4108512321936999,
229,12.0,12.4108512321937,9,,,GB_pm,0.4108512321936999,
230,36.0,41.04199422884865,9,,,GB_pm,5.041994228848651,
231,36.0,41.04199422884865,9,,,GB_pm,5.041994228848651,
232,36.0,41.04199422884865,9,,,GB_pm,5.041994228848651,
233,36.0,41.04199422884865,9,,,GB_pm,5.041994228848651,
234,36.0,41.04199422884865,9,,,GB_pm,5.041994228848651,
235,76.0,75.69692394033511,9,,,GB_pm,0.30307605966488893,
236,76.0,75.69692394033511,9,,,GB_pm,0.30307605966488893,
237,76.0,75.69692394033511,9,,,GB_pm,0.30307605966488893,
238,76.0,75.69692394033521,9,,,GB_pm,0.30307605966478945,
239,76.0,75.69692394033521,9,,,GB_pm,0.30307605966478945,
240,47.0,46.057837983746055,9,,,GB_pm,0.9421620162539455,
241,47.0,46.0578379837464,9,,,GB_pm,0.9421620162535973,
242,47.0,46.0578379837462,9,,,GB_pm,0.9421620162538034,
243,47.0,46.0578379837462,9,,,GB_pm,0.9421620162538034,
244,47.0,46.05783798374621,9,,,GB_pm,0.9421620162537891,
245,57.0,55.56803807674393,9,,,GB_pm,1.4319619232560683,
246,57.0,55.56803807674393,9,,,GB_pm,1.4319619232560683,
247,57.0,55.56803807674393,9,,,GB_pm,1.4319619232560683,
248,57.0,55.56803807674393,9,,,GB_pm,1.4319619232560683,
249,57.0,55.56803807674393,9,,,GB_pm,1.4319619232560683,
0,,,0,162.0,149.81397647624198,GB_pm,,12.186023523758024
1,,,0,162.0,149.81397647624198,GB_pm,,12.186023523758024
2,,,0,162.0,149.81397647624198,GB_pm,,12.186023523758024
3,,,0,162.0,149.81397647624198,GB_pm,,12.186023523758024
4,,,0,162.0,149.81397647624135,GB_pm,,12.18602352375865
5,,,0,163.8,159.42487814891746,GB_pm,,4.375121851082554
6,,,0,163.8,158.59374203835074,GB_pm,,5.206257961649271
7,,,0,163.8,159.44984437020884,GB_pm,,4.350155629791175
8,,,0,163.8,159.4519326328978,GB_pm,,4.348067367102203
9,,,0,163.8,159.424878148918,GB_pm,,4.375121851082014
10,,,0,74.2,93.35801399447888,GB_pm,,19.15801399447888
11,,,0,74.2,108.44825663066803,GB_pm,,34.248256630668024
12,,,0,74.2,108.4482566306699,GB_pm,,34.2482566306699
13,,,0,74.2,99.75759367480136,GB_pm,,25.557593674801353
14,,,0,74.2,86.10856966547952,GB_pm,,11.908569665479519
15,,,0,70.0,108.21088596530707,GB_pm,,38.21088596530707
16,,,0,70.0,108.21088596530707,GB_pm,,38.21088596530707
17,,,0,70.0,108.21088596530707,GB_pm,,38.21088596530707
18,,,0,70.0,108.21088596530717,GB_pm,,38.21088596530717
19,,,0,70.0,108.21088596530714,GB_pm,,38.21088596530714
20,,,0,40.0,99.88821127089477,GB_pm,,59.88821127089477
21,,,0,40.0,99.88821127089477,GB_pm,,59.88821127089477
22,,,0,40.0,99.88821127089477,GB_pm,,59.88821127089477
23,,,0,40.0,99.88821127089477,GB_pm,,59.88821127089477
24,,,0,40.0,99.88821127089476,GB_pm,,59.88821127089476
25,,,0,73.0,80.26768375035188,GB_pm,,7.267683750351878
26,,,0,73.0,80.26768375035188,GB_pm,,7.267683750351878
27,,,0,73.0,80.26768375035188,GB_pm,,7.267683750351878
28,,,0,73.0,80.26768375035186,GB_pm,,7.267683750351864
29,,,0,73.0,80.26768375035171,GB_pm,,7.267683750351708
30,,,0,328.0,316.87905079525393,GB_pm,,11.120949204746069
31,,,0,328.0,316.87905079525393,GB_pm,,11.120949204746069
32,,,0,328.0,316.87905079525393,GB_pm,,11.120949204746069
33,,,0,328.0,316.87905079525393,GB_pm,,11.120949204746069
34,,,0,328.0,316.8790507952541,GB_pm,,11.120949204745898
35,,,0,252.0,227.56844463734808,GB_pm,,24.43155536265192
36,,,0,252.0,222.0110019468889,GB_pm,,29.98899805311109
37,,,0,252.0,222.0110019468889,GB_pm,,29.98899805311109
38,,,0,252.0,227.56844463734896,GB_pm,,24.43155536265104
39,,,0,252.0,227.5684446373494,GB_pm,,24.431555362650613
40,,,0,253.0,251.33293279864836,GB_pm,,1.6670672013516423
41,,,0,253.0,251.33293279864836,GB_pm,,1.6670672013516423
42,,,0,253.0,251.33293279864836,GB_pm,,1.6670672013516423
43,,,0,253.0,251.33293279864836,GB_pm,,1.6670672013516423
44,,,0,253.0,251.33293279864813,GB_pm,,1.6670672013518697
45,,,0,254.6,249.15220306460233,GB_pm,,5.447796935397662
46,,,0,254.6,249.15220306460233,GB_pm,,5.447796935397662
47,,,0,254.6,249.15220306460233,GB_pm,,5.447796935397662
48,,,0,254.6,249.1522030646026,GB_pm,,5.447796935397406
49,,,0,254.6,249.15220306460225,GB_pm,,5.447796935397747
50,,,0,227.0,248.92518497694843,GB_pm,,21.92518497694843
51,,,0,227.0,250.1568224178328,GB_pm,,23.156822417832814
52,,,0,227.0,248.92518497694812,GB_pm,,21.925184976948117
53,,,0,227.0,248.92518497694795,GB_pm,,21.925184976947946
54,,,0,227.0,249.75663188533542,GB_pm,,22.756631885335423
55,,,0,108.0,103.42857032127847,GB_pm,,4.571429678721529
56,,,0,108.0,103.42857032127847,GB_pm,,4.571429678721529
57,,,0,108.0,103.42857032127847,GB_pm,,4.571429678721529
58,,,0,108.0,103.42857032127947,GB_pm,,4.571429678720534
59,,,0,108.0,103.42857032127984,GB_pm,,4.571429678720165
60,,,0,173.0,147.09734657890812,GB_pm,,25.902653421091884
61,,,0,173.0,147.09734657890786,GB_pm,,25.90265342109214
62,,,0,173.0,147.09734657890786,GB_pm,,25.90265342109214
63,,,0,173.0,147.09734657890812,GB_pm,,25.902653421091884
64,,,0,173.0,147.0973465789076,GB_pm,,25.902653421092396
65,,,0,171.0,168.6821883604754,GB_pm,,2.3178116395245922
66,,,0,171.0,168.6821883604753,GB_pm,,2.317811639524706
67,,,0,171.0,168.6821883604754,GB_pm,,2.3178116395245922
68,,,0,171.0,168.68218836047635,GB_pm,,2.3178116395236543
69,,,0,171.0,168.68218836047626,GB_pm,,2.3178116395237396
70,,,0,175.0,177.5408264715681,GB_pm,,2.5408264715680957
71,,,0,175.0,177.5408264715676,GB_pm,,2.5408264715676125
72,,,0,175.0,177.5408264715681,GB_pm,,2.5408264715680957
73,,,0,175.0,177.54082647156773,GB_pm,,2.5408264715677262
74,,,0,175.0,177.5408264715684,GB_pm,,2.5408264715684084
75,,,0,192.0,186.5896628091433,GB_pm,,5.410337190856694
76,,,0,192.0,186.5896628091433,GB_pm,,5.410337190856694
77,,,0,192.0,186.5896628091433,GB_pm,,5.410337190856694
78,,,0,192.0,186.58966280914288,GB_pm,,5.4103371908571205
79,,,0,192.0,186.58966280914404,GB_pm,,5.410337190855955
80,,,0,201.0,193.45139386418347,GB_pm,,7.548606135816527
81,,,0,201.0,186.5896628091433,GB_pm,,14.410337190856694
82,,,0,201.0,188.87190828380676,GB_pm,,12.12809171619324
83,,,0,201.0,186.5896628091438,GB_pm,,14.410337190856211
84,,,0,201.0,193.45139386418396,GB_pm,,7.548606135816044
85,,,0,121.0,127.27102433131054,GB_pm,,6.271024331310542
86,,,0,121.0,127.27102433131054,GB_pm,,6.271024331310542
87,,,0,121.0,127.27102433131054,GB_pm,,6.271024331310542
88,,,0,121.0,127.27102433131037,GB_pm,,6.271024331310372
89,,,0,121.0,127.27102433131037,GB_pm,,6.271024331310372
90,,,0,161.0,165.64722357669885,GB_pm,,4.647223576698849
91,,,0,161.0,165.64722357669885,GB_pm,,4.647223576698849
92,,,0,161.0,152.20158541528596,GB_pm,,8.798414584714038
93,,,0,161.0,165.64722357669885,GB_pm,,4.647223576698849
94,,,0,161.0,152.20158541528585,GB_pm,,8.798414584714152
95,,,0,119.0,128.61432215548047,GB_pm,,9.614322155480465
96,,,0,119.0,146.0568859162258,GB_pm,,27.05688591622581
97,,,0,119.0,130.34032163732795,GB_pm,,11.340321637327946
98,,,0,119.0,130.90911847397564,GB_pm,,11.909118473975639
99,,,0,119.0,140.63635494352366,GB_pm,,21.636354943523656
100,,,0,149.0,151.42043821045277,GB_pm,,2.4204382104527724
101,,,0,149.0,151.42043821045294,GB_pm,,2.420438210452943
102,,,0,149.0,152.0880267242095,GB_pm,,3.0880267242094988
103,,,0,149.0,151.4204382104532,GB_pm,,2.4204382104531987
104,,,0,149.0,151.42043821045294,GB_pm,,2.420438210452943
105,,,0,165.0,156.28348573409295,GB_pm,,8.716514265907051
106,,,0,165.0,156.28348573409303,GB_pm,,8.716514265906966
107,,,0,165.0,156.28348573409295,GB_pm,,8.716514265907051
108,,,0,165.0,156.2834857340926,GB_pm,,8.716514265907392
109,,,0,165.0,156.28348573409266,GB_pm,,8.716514265907335
110,,,0,157.0,166.23862714852976,GB_pm,,9.238627148529758
111,,,0,157.0,166.23862714852976,GB_pm,,9.238627148529758
112,,,0,157.0,166.23862714852962,GB_pm,,9.238627148529616
113,,,0,157.0,166.23862714852976,GB_pm,,9.238627148529758
114,,,0,157.0,166.2386271485297,GB_pm,,9.238627148529702
115,,,0,177.0,219.0307191557303,GB_pm,,42.03071915573031
116,,,0,177.0,219.0307191557303,GB_pm,,42.03071915573031
117,,,0,177.0,219.0307191557295,GB_pm,,42.030719155729514
118,,,0,177.0,219.0307191557303,GB_pm,,42.03071915573031
119,,,0,177.0,219.0307191557303,GB_pm,,42.03071915573031
0,,,1,80.5,64.11263725701275,GB_pm,,16.38736274298725
1,,,1,80.5,64.11263725701275,GB_pm,,16.38736274298725
2,,,1,80.5,64.11263725701264,GB_pm,,16.387362742987364
3,,,1,80.5,64.11263725701275,GB_pm,,16.38736274298725
4,,,1,80.5,64.11263725701264,GB_pm,,16.387362742987364
5,,,1,131.8,134.04939402514654,GB_pm,,2.249394025146529
6,,,1,131.8,134.04939402514654,GB_pm,,2.249394025146529
7,,,1,131.8,134.04939402514654,GB_pm,,2.249394025146529
8,,,1,131.8,134.04939402514654,GB_pm,,2.249394025146529
9,,,1,131.8,134.04939402514654,GB_pm,,2.249394025146529
10,,,1,157.5,148.91856135157147,GB_pm,,8.58143864842853
11,,,1,157.5,148.91856135157147,GB_pm,,8.58143864842853
12,,,1,157.5,148.91856135157147,GB_pm,,8.58143864842853
13,,,1,157.5,148.91856135157147,GB_pm,,8.58143864842853
14,,,1,157.5,148.91856135157147,GB_pm,,8.58143864842853
15,,,1,161.9,148.91856135157147,GB_pm,,12.981438648428536
16,,,1,161.9,148.91856135157147,GB_pm,,12.981438648428536
17,,,1,161.9,148.91856135157147,GB_pm,,12.981438648428536
18,,,1,161.9,148.91856135157147,GB_pm,,12.981438648428536
19,,,1,161.9,148.91856135157147,GB_pm,,12.981438648428536
20,,,1,316.0,309.33367808153156,GB_pm,,6.666321918468441
21,,,1,316.0,309.33367808153156,GB_pm,,6.666321918468441
22,,,1,316.0,309.33367808153156,GB_pm,,6.666321918468441
23,,,1,316.0,309.33367808153156,GB_pm,,6.666321918468441
24,,,1,316.0,309.33367808153156,GB_pm,,6.666321918468441
25,,,1,134.4,148.91856135157147,GB_pm,,14.518561351571464
26,,,1,134.4,132.06950431622275,GB_pm,,2.330495683777258
27,,,1,134.4,130.2864421291972,GB_pm,,4.113557870802794
28,,,1,134.4,132.0695043162225,GB_pm,,2.3304956837775137
29,,,1,134.4,132.06950431622275,GB_pm,,2.330495683777258
30,,,1,149.2,148.91856135157147,GB_pm,,0.2814386484285194
31,,,1,149.2,148.91856135157147,GB_pm,,0.2814386484285194
32,,,1,149.2,148.91856135157147,GB_pm,,0.2814386484285194
33,,,1,149.2,148.91856135157147,GB_pm,,0.2814386484285194
34,,,1,149.2,148.91856135157147,GB_pm,,0.2814386484285194
35,,,1,256.8,248.58822478685738,GB_pm,,8.21177521314263
36,,,1,256.8,248.58822478685738,GB_pm,,8.21177521314263
37,,,1,256.8,248.58822478685738,GB_pm,,8.21177521314263
38,,,1,256.8,248.58822478685738,GB_pm,,8.21177521314263
39,,,1,256.8,248.58822478685738,GB_pm,,8.21177521314263
40,,,1,247.0,228.30994441789022,GB_pm,,18.69005558210978
41,,,1,247.0,226.6390025300435,GB_pm,,20.360997469956487
42,,,1,247.0,228.30757560130155,GB_pm,,18.69242439869845
43,,,1,247.0,230.53737900151464,GB_pm,,16.462620998485363
44,,,1,247.0,227.2679149876082,GB_pm,,19.732085012391792
45,,,1,245.3,243.4133286897603,GB_pm,,1.8866713102397057
46,,,1,245.3,243.4133286897603,GB_pm,,1.8866713102397057
47,,,1,245.3,243.4133286897603,GB_pm,,1.8866713102397057
48,,,1,245.3,243.4133286897603,GB_pm,,1.8866713102397057
49,,,1,245.3,243.4133286897603,GB_pm,,1.8866713102397057
50,,,1,173.0,143.32491854681973,GB_pm,,29.67508145318027
51,,,1,173.0,143.32491854681973,GB_pm,,29.67508145318027
52,,,1,173.0,143.32491854681933,GB_pm,,29.675081453180667
53,,,1,173.0,143.32491854681973,GB_pm,,29.67508145318027
54,,,1,173.0,143.32491854681973,GB_pm,,29.67508145318027
55,,,1,160.0,130.65028487310366,GB_pm,,29.349715126896342
56,,,1,160.0,130.650284873103,GB_pm,,29.349715126896996
57,,,1,160.0,130.65028487310352,GB_pm,,29.349715126896484
58,,,1,160.0,130.6502848731029,GB_pm,,29.34971512689711
59,,,1,160.0,130.65028487310366,GB_pm,,29.349715126896342
60,,,1,117.0,72.307492756875,GB_pm,,44.69250724312499
61,,,1,117.0,72.30749275687505,GB_pm,,44.69250724312495
62,,,1,117.0,72.30749275687478,GB_pm,,44.69250724312522
63,,,1,117.0,72.3074927568748,GB_pm,,44.692507243125206
64,,,1,117.0,72.3074927568748,GB_pm,,44.692507243125206
65,,,1,120.0,120.7290160495222,GB_pm,,0.7290160495222011
66,,,1,120.0,120.72901604952187,GB_pm,,0.7290160495218743
67,,,1,120.0,120.7290160495222,GB_pm,,0.7290160495222011
68,,,1,120.0,120.72901604952195,GB_pm,,0.7290160495219453
69,,,1,120.0,120.7290160495222,GB_pm,,0.7290160495222011
70,,,1,146.0,154.62888307692637,GB_pm,,8.628883076926371
71,,,1,146.0,154.62888307692637,GB_pm,,8.628883076926371
72,,,1,146.0,154.6288830769275,GB_pm,,8.628883076927508
73,,,1,146.0,154.6288830769275,GB_pm,,8.628883076927508
74,,,1,146.0,154.62888307692637,GB_pm,,8.628883076926371
75,,,1,153.0,156.6171678297555,GB_pm,,3.6171678297554877
76,,,1,153.0,156.6171678297555,GB_pm,,3.6171678297554877
77,,,1,153.0,156.61716782975543,GB_pm,,3.617167829755431
78,,,1,153.0,156.61716782975543,GB_pm,,3.617167829755431
79,,,1,153.0,156.61716782975543,GB_pm,,3.617167829755431
80,,,1,161.0,164.7909997966344,GB_pm,,3.790999796634395
81,,,1,161.0,164.7909997966348,GB_pm,,3.790999796634793
82,,,1,161.0,164.7909997966348,GB_pm,,3.790999796634793
83,,,1,161.0,164.79099979663462,GB_pm,,3.7909997966346225
84,,,1,161.0,164.7909997966348,GB_pm,,3.790999796634793
85,,,1,175.0,168.99377104736004,GB_pm,,6.006228952639958
86,,,1,175.0,168.9937710473606,GB_pm,,6.00622895263939
87,,,1,175.0,168.9937710473606,GB_pm,,6.00622895263939
88,,,1,175.0,168.99377104736004,GB_pm,,6.006228952639958
89,,,1,175.0,168.9937710473606,GB_pm,,6.00622895263939
90,,,1,171.0,171.11991680416207,GB_pm,,0.11991680416207373
91,,,1,171.0,171.11991680416207,GB_pm,,0.11991680416207373
92,,,1,171.0,171.119916804161,GB_pm,,0.1199168041609937
93,,,1,171.0,171.11991680416034,GB_pm,,0.11991680416034001
94,,,1,171.0,171.11991680416097,GB_pm,,0.11991680416096528
95,,,1,183.0,177.58277193466463,GB_pm,,5.417228065335365
96,,,1,183.0,177.58277193466463,GB_pm,,5.417228065335365
97,,,1,183.0,177.58277193466463,GB_pm,,5.417228065335365
98,,,1,183.0,177.58277193466463,GB_pm,,5.417228065335365
99,,,1,183.0,177.58277193466463,GB_pm,,5.417228065335365
100,,,1,205.0,197.44297539818174,GB_pm,,7.557024601818256
101,,,1,209.0,197.44297539818174,GB_pm,,11.557024601818256
102,,,1,205.0,197.44297539818174,GB_pm,,7.557024601818256
103,,,1,209.0,197.44297539818174,GB_pm,,11.557024601818256
104,,,1,205.0,197.44297539818174,GB_pm,,7.557024601818256
105,,,1,209.0,197.44297539818174,GB_pm,,11.557024601818256
106,,,1,205.0,197.44297539818174,GB_pm,,7.557024601818256
107,,,1,209.0,197.44297539818174,GB_pm,,11.557024601818256
108,,,1,205.0,197.44297539818174,GB_pm,,7.557024601818256
109,,,1,209.0,197.4429753981815,GB_pm,,11.557024601818512
110,,,1,183.0,160.80309883371604,GB_pm,,22.196901166283965
111,,,1,183.0,160.80309883371638,GB_pm,,22.196901166283624
112,,,1,183.0,160.80309883371604,GB_pm,,22.196901166283965
113,,,1,183.0,160.80309883371604,GB_pm,,22.196901166283965
114,,,1,183.0,160.80309883371655,GB_pm,,22.196901166283453
115,,,1,126.0,123.56167065066634,GB_pm,,2.4383293493336566
116,,,1,126.0,123.56167065066634,GB_pm,,2.4383293493336566
117,,,1,126.0,123.56167065066634,GB_pm,,2.4383293493336566
118,,,1,126.0,123.56167065066649,GB_pm,,2.4383293493335145
119,,,1,126.0,123.56167065066634,GB_pm,,2.4383293493336566
120,,,1,66.0,89.76847298488926,GB_pm,,23.768472984889257
121,,,1,66.0,89.76847298488926,GB_pm,,23.768472984889257
122,,,1,66.0,89.76847298488919,GB_pm,,23.768472984889186
123,,,1,66.0,89.76847298488889,GB_pm,,23.768472984888888
124,,,1,66.0,89.76847298488926,GB_pm,,23.768472984889257
125,,,1,73.0,82.4126426606499,GB_pm,,9.412642660649894
126,,,1,73.0,82.41264266065053,GB_pm,,9.412642660650533
127,,,1,73.0,82.41264266064992,GB_pm,,9.412642660649922
128,,,1,73.0,82.41264266064992,GB_pm,,9.412642660649922
129,,,1,73.0,82.41264266064992,GB_pm,,9.412642660649922
130,,,1,70.0,78.07769035056114,GB_pm,,8.077690350561141
131,,,1,70.0,78.07769035056114,GB_pm,,8.077690350561141
132,,,1,70.0,78.07769035056123,GB_pm,,8.077690350561227
133,,,1,70.0,78.07769035056114,GB_pm,,8.077690350561141
134,,,1,70.0,78.07769035056114,GB_pm,,8.077690350561141
135,,,1,147.0,147.34118589747334,GB_pm,,0.3411858974733377
136,,,1,147.0,141.30894902276327,GB_pm,,5.691050977236728
137,,,1,147.0,147.34118589747274,GB_pm,,0.34118589747274086
138,,,1,147.0,147.34118589747274,GB_pm,,0.34118589747274086
139,,,1,147.0,141.30894902276313,GB_pm,,5.69105097723687
140,,,1,169.0,150.4157308103171,GB_pm,,18.584269189682914
141,,,1,172.0,163.05709867836453,GB_pm,,8.942901321635475
142,,,1,169.0,150.4157308103171,GB_pm,,18.584269189682914
143,,,1,172.0,150.4157308103171,GB_pm,,21.584269189682914
144,,,1,169.0,163.05709867836453,GB_pm,,5.942901321635475
145,,,1,172.0,150.4157308103171,GB_pm,,21.584269189682914
146,,,1,169.0,163.05709867836453,GB_pm,,5.942901321635475
147,,,1,172.0,150.4157308103171,GB_pm,,21.584269189682914
148,,,1,169.0,150.4157308103171,GB_pm,,18.584269189682914
149,,,1,172.0,163.05709867836453,GB_pm,,8.942901321635475
150,,,1,180.0,184.96020394147487,GB_pm,,4.960203941474873
151,,,1,180.0,184.96020394147487,GB_pm,,4.960203941474873
152,,,1,180.0,184.96020394147436,GB_pm,,4.9602039414743615
153,,,1,180.0,184.96020394147436,GB_pm,,4.9602039414743615
154,,,1,180.0,184.96020394147467,GB_pm,,4.960203941474674
155,,,1,160.0,171.39396678040075,GB_pm,,11.393966780400746
156,,,1,160.0,171.39396678040075,GB_pm,,11.393966780400746
157,,,1,160.0,171.39396678040075,GB_pm,,11.393966780400746
158,,,1,160.0,171.39396678040075,GB_pm,,11.393966780400746
159,,,1,160.0,171.39396678040075,GB_pm,,11.393966780400746
160,,,1,157.8,163.770364570802,GB_pm,,5.970364570801991
161,,,1,157.0,157.6617785735701,GB_pm,,0.6617785735701034
162,,,1,157.8,157.66177857357016,GB_pm,,0.13822142642985114
163,,,1,157.0,157.66177857357053,GB_pm,,0.6617785735705297
164,,,1,157.8,163.77036457080192,GB_pm,,5.970364570801905
165,,,1,157.0,157.6617785735706,GB_pm,,0.6617785735705866
166,,,1,157.8,157.6617785735704,GB_pm,,0.13822142642962376
167,,,1,157.0,158.31662117961326,GB_pm,,1.3166211796132643
168,,,1,157.8,158.1925482519005,GB_pm,,0.3925482519004788
169,,,1,157.0,158.3166211796135,GB_pm,,1.3166211796134917
170,,,1,84.0,123.30661290178813,GB_pm,,39.30661290178813
171,,,1,84.0,123.30661290178804,GB_pm,,39.30661290178804
172,,,1,84.0,123.30661290178804,GB_pm,,39.30661290178804
173,,,1,84.0,123.30661290178813,GB_pm,,39.30661290178813
174,,,1,84.0,123.30661290178804,GB_pm,,39.30661290178804
175,,,1,213.0,178.90890311737246,GB_pm,,34.09109688262754
176,,,1,213.0,178.90890311737246,GB_pm,,34.09109688262754
177,,,1,213.0,178.90890311737246,GB_pm,,34.09109688262754
178,,,1,213.0,178.90890311737246,GB_pm,,34.09109688262754
179,,,1,213.0,178.90890311737246,GB_pm,,34.09109688262754
180,,,1,156.0,147.99932686312306,GB_pm,,8.00067313687694
181,,,1,156.0,147.9993268631227,GB_pm,,8.00067313687731
182,,,1,156.0,147.9993268631233,GB_pm,,8.000673136876713
